t_s,rss_kb,pcpu
45.601052907,1084,0.0
45.706170361,1084,0.0
45.811253353,1084,0.0
45.916382925,1084,0.0
46.021461461,1084,0.0
46.126634297,1084,0.0
46.231738276,1084,0.0
46.336850148,1084,0.0
46.441952659,1084,0.0
46.547013294,1084,0.0
46.652084434,1084,0.0
46.757215505,1084,0.0
46.862254809,1084,0.0
46.967329390,1084,0.0
47.072415296,1084,0.0
47.177487702,1084,0.0
47.282675753,1084,0.0
47.387893576,1084,0.0
47.493004646,1084,0.0
47.598125685,1084,0.0
47.703260227,1084,0.0
47.808388967,1084,0.0
47.913592588,1084,0.0
48.018667276,1084,0.0
48.123772233,1084,0.0
48.228903550,1084,0.0
48.333967320,1084,0.0
48.439112903,1084,0.0
48.544230273,1084,0.0
48.649296159,1084,0.0
48.754479541,1084,0.0
48.859718297,1084,0.0
48.964817483,1084,0.0
49.069892027,1084,0.0
49.174953914,1084,0.0
49.280003359,1084,0.0
49.385056807,1084,0.0
49.490190042,1084,0.0
49.595264194,1084,0.0
49.700364779,1084,0.0
49.805469412,1084,0.0
49.910564301,1084,0.0
50.015608462,1084,0.0
50.120683151,1084,0.0
50.225711950,1084,0.0
50.330788796,1084,0.0
50.435880424,1084,0.0
50.540993865,1084,0.0
50.646052264,1084,0.0
50.751152209,1084,0.0
50.856303576,1084,0.0
50.961411829,1084,0.0
51.067206646,1084,0.0
51.172367913,1084,0.0
51.277479177,1084,0.0
51.382608914,1084,0.0
51.487547126,1084,0.0
51.592582596,1084,0.0
51.698355792,1084,0.0
51.803598599,1084,0.0
51.908821368,1084,0.0
52.013943176,1084,0.0
52.119052122,1084,0.0
52.224448696,1084,0.0
52.329710446,1084,0.0
52.434973279,1084,0.0
52.540129821,1084,0.0
52.645264397,1084,0.0
52.750527236,1084,0.0
52.856883412,1084,0.0
52.962121065,1084,0.0
53.067406755,1084,0.0
53.172686701,1084,0.0
53.277875935,1084,0.0
53.383054271,1084,0.0
53.488253364,1084,0.0
53.593456657,1084,0.0
53.698571260,1084,0.0
53.804735931,1084,0.0
53.910182470,1084,0.0
54.015324385,1084,0.0
54.120461724,1084,0.0
54.225613636,1084,0.0
54.330758199,1084,0.0
54.435906515,1084,0.0
54.541138911,1084,0.0
54.646246915,1084,0.0
54.751456822,1084,0.0
54.857254990,1084,0.0
54.962460084,1084,0.0
55.067628137,1084,0.0
55.172732522,1084,0.0
55.277817223,1084,0.0
55.382938189,1084,0.0
55.488013951,1084,0.0
55.593121043,1084,0.0
55.698247682,1084,0.0
55.803407090,1084,0.0
55.908469583,1084,0.0
56.013660314,1084,0.0
56.118770189,1084,0.0
56.223894489,1084,0.0
56.328924464,1084,0.0
56.433944649,1084,0.0
56.539092843,1084,0.0
56.644206147,1084,0.0
56.749235011,1084,0.0
56.854526965,1084,0.0
56.959835627,1084,0.0
57.065128669,1084,0.0
57.170297318,1084,0.0
57.275506621,1084,0.0
57.380806389,1084,0.0
57.485948343,1084,0.0
57.591132116,1084,0.0
57.696316731,1084,0.0
57.801475479,1084,0.0
57.906761840,1084,0.0
58.011945082,1084,0.0
58.117121903,1084,0.0
58.222264442,1084,0.0
58.327376464,1084,0.0
58.432568417,1084,0.0
58.537650057,1084,0.0
58.642813325,1084,0.0
58.747954861,1084,0.0
58.853127075,1084,0.0
58.958259170,1084,0.0
59.063425438,1084,0.0
59.168556462,1084,0.0
59.273703663,1084,0.0
59.378811134,1084,0.0
59.483917032,1084,0.0
59.589063849,1084,0.0
59.694237109,1084,0.0
59.799384948,1084,0.0
59.904488583,1084,0.0
60.009612602,1084,0.0
60.114695838,1084,0.0
60.219785962,1084,0.0
60.324849039,1084,0.0
60.429880478,1084,0.0
60.535006468,1084,0.0
60.640100660,1084,0.0
60.745185663,1084,0.0
60.850333978,1084,0.0
60.955479198,1084,0.0
61.060581578,1084,0.0
61.165616280,1084,0.0
61.270653408,1084,0.0
61.375747023,1084,0.0
61.480965598,1084,0.0
61.586039824,1084,0.0
61.691269701,1084,0.0
61.796412805,1084,0.0
61.901524626,1084,0.0
62.006765563,1084,0.0
62.111911357,1084,0.0
62.217023921,1084,0.0
62.322294521,1084,0.0
62.427398205,1084,0.0
62.532509775,1084,0.0
62.637573754,1084,0.0
62.742656600,1084,0.0
62.847804156,1084,0.0
62.952898447,1084,0.0
63.058101423,1084,0.0
63.163421893,1084,0.0
63.268593791,1084,0.0
63.373694516,1084,0.0
63.478795512,1084,0.0
63.583894984,1084,0.0
63.688995932,1084,0.0
63.794093806,1084,0.0
63.899221677,1084,0.0
64.004353608,1084,0.0
64.109613420,1084,0.0
64.214741052,1084,0.0
64.319951921,1084,0.0
64.425079115,1084,0.0
64.530260147,1084,0.0
64.635423504,1084,0.0
64.740709014,1084,0.0
64.846588791,1084,0.0
64.951815676,1084,0.0
65.056947589,1084,0.0
65.162218483,1084,0.0
65.267351245,1084,0.0
65.372539038,1084,0.0
65.477692508,1084,0.0
65.582857249,1084,0.0
65.688049306,1084,0.0
65.793193574,1084,0.0
65.898316374,1084,0.0
66.003364736,1084,0.0
66.108404322,1084,0.0
66.213559957,1084,0.0
66.318663436,1084,0.0
66.423779317,1084,0.0
66.528987066,1084,0.0
66.634138987,1084,0.0
66.739255032,1084,0.0
66.844393690,1084,0.0
66.949557236,1084,0.0
67.054631184,1084,0.0
67.159774258,1084,0.0
67.264829635,1084,0.0
67.369903684,1084,0.0
67.474994738,1084,0.0
67.580155193,1084,0.0
67.685222705,1084,0.0
67.790402914,1084,0.0
67.895534249,1084,0.0
68.000626177,1084,0.0
68.105753630,1084,0.0
68.210898271,1084,0.0
68.316000041,1084,0.0
68.421094784,1084,0.0
68.526202284,1084,0.0
68.631324772,1084,0.0
68.736452654,1084,0.0
68.841595512,1084,0.0
68.946748762,1084,0.0
69.051878809,1084,0.0
69.156997209,1084,0.0
69.262093403,1084,0.0
69.367247907,1084,0.0
69.472357244,1084,0.0
69.577502130,1084,0.0
69.682654212,1084,0.0
69.787769388,1084,0.0
69.892916455,1084,0.0
69.998047259,1084,0.0
70.103142778,1084,0.0
70.208312263,1084,0.0
70.313510534,1084,0.0
70.418549443,1084,0.0
70.523589344,1084,0.0
70.628692066,1084,0.0
70.733736509,1084,0.0
70.838899230,1084,0.0
70.944026249,1084,0.0
71.049128550,1084,0.0
71.154287177,1084,0.0
71.259431300,1084,0.0
71.364578183,1084,0.0
71.469684019,1084,0.0
71.574754910,1084,0.0
71.679847458,1084,0.0
71.784961167,1084,0.0
71.890138918,1084,0.0
71.995231174,1084,0.0
72.100353081,1084,0.0
72.205450437,1084,0.0
72.310575251,1084,0.0
72.415724407,1084,0.0
72.520776279,1084,0.0
72.625866185,1084,0.0
72.730950722,1084,0.0
72.836094510,1084,0.0
72.941235419,1084,0.0
73.046385350,1084,0.0
73.151514479,1084,0.0
73.256620646,1084,0.0
73.362483126,1084,0.0
73.468415346,1084,0.0
73.573753334,1084,0.0
73.679136395,1084,0.0
73.784324451,1084,0.0
73.889507607,1084,0.0
73.994674185,1084,0.0
74.099835723,1084,0.0
74.204941237,1084,0.0
74.310137970,1084,0.0
74.415287852,1084,0.0
74.520419825,1084,0.0
74.625525364,1084,0.0
74.730671672,1084,0.0
74.835801878,1084,0.0
74.941003511,1084,0.0
75.046173433,1084,0.0
75.151326581,1084,0.0
75.256476023,1084,0.0
75.361622136,1084,0.0
75.466765223,1084,0.0
75.571853819,1084,0.0
75.676919007,1084,0.0
75.782026556,1084,0.0
75.887162027,1084,0.0
75.992246438,1084,0.0
76.097343523,1084,0.0
76.202430321,1084,0.0
76.307546076,1084,0.0
76.412611211,1084,0.0
76.517697908,1084,0.0
76.622769258,1084,0.0
76.727833080,1084,0.0
76.832937724,1084,0.0
76.938038060,1084,0.0
77.043090116,1084,0.0
77.148196845,1084,0.0
77.253268892,1084,0.0
77.358331832,1084,0.0
77.463458359,1084,0.0
77.568576923,1084,0.0
77.673716276,1084,0.0
77.778848429,1084,0.0
77.883913370,1084,0.0
77.989030050,1084,0.0
78.094166493,1084,0.0
78.199291941,1084,0.0
78.304394859,1084,0.0
78.409476986,1084,0.0
78.514461447,1084,0.0
78.619502767,1084,0.0
78.724742831,1084,0.0
78.829953099,1084,0.0
78.935122958,1084,0.0
79.040214707,1084,0.0
79.145300063,1084,0.0
79.250396829,1084,0.0
79.355476868,1084,0.0
79.460578876,1084,0.0
79.565694464,1084,0.0
79.670846606,1084,0.0
79.776057565,1084,0.0
79.881183138,1084,0.0
79.986283817,1084,0.0
80.091451721,1084,0.0
80.197462306,1084,0.0
80.302600294,1084,0.0
80.407760453,1084,0.0
80.512814436,1084,0.0
80.617884674,1084,0.0
80.723011254,1084,0.0
80.828155251,1084,0.0
80.933246808,1084,0.0
81.038373856,1084,0.0
81.143479513,1084,0.0
81.248489325,1084,0.0
81.353511852,1084,0.0
81.458677097,1084,0.0
81.563803329,1084,0.0
81.668902482,1084,0.0
81.773871406,1084,0.0
81.878900697,1084,0.0
81.984031583,1084,0.0
82.088972148,1084,0.0
82.193966094,1084,0.0
82.299151576,1084,0.0
82.404238287,1084,0.0
82.509341673,1084,0.0
82.614479063,1084,0.0
82.719760287,1084,0.0
82.824891177,1084,0.0
82.931371628,1084,0.0
83.036673797,1084,0.0
83.141803190,1084,0.0
83.246956905,1084,0.0
83.352075563,1084,0.0
83.457213385,1084,0.0
83.562406472,1084,0.0
83.667602368,1084,0.0
83.772792989,1084,0.0
83.877905336,1084,0.0
83.983032192,1084,0.0
84.088227031,1084,0.0
84.193332765,1084,0.0
84.298460308,1084,0.0
84.403531454,1084,0.0
84.508619227,1084,0.0
84.613745548,1084,0.0
84.718883059,1084,0.0
84.823979423,1084,0.0
84.929074829,1084,0.0
85.034195364,1084,0.0
85.139343653,1084,0.0
85.244449819,1084,0.0
85.349576537,1084,0.0
85.454651726,1084,0.0
85.559699938,1084,0.0
85.664821559,1084,0.0
85.769968180,1084,0.0
85.875023248,1084,0.0
85.980152334,1084,0.0
86.085250981,1084,0.0
86.190357325,1084,0.0
86.295440862,1084,0.0
86.400527382,1084,0.0
86.505694235,1084,0.0
86.610851311,1084,0.0
86.716041655,1084,0.0
86.821165557,1084,0.0
86.926244548,1084,0.0
87.032386434,1084,0.0
87.137667430,1084,0.0
87.242759993,1084,0.0
87.347836182,1084,0.0
87.452885835,1084,0.0
87.557906141,1084,0.0
87.662980214,1084,0.0
87.768072826,1084,0.0
87.873270702,1084,0.0
87.978392976,1084,0.0
88.083458867,1084,0.0
88.188574173,1084,0.0
88.293721902,1084,0.0
88.398830164,1084,0.0
88.503941152,1084,0.0
88.609039044,1084,0.0
88.714216313,1084,0.0
88.819297958,1084,0.0
88.924405984,1084,0.0
89.029398375,1084,0.0
89.134616432,1084,0.0
89.239985885,1084,0.0
89.345355628,1084,0.0
89.450531600,1084,0.0
89.555716102,1084,0.0
89.660925846,1084,0.0
89.766075728,1084,0.0
89.871264264,1084,0.0
89.976421118,1084,0.0
90.081565389,1084,0.0
90.186722734,1084,0.0
90.291924339,1084,0.0
90.397052799,1084,0.0
90.502214609,1084,0.0
90.607329200,1084,0.0
90.712544811,1084,0.0
90.817693957,1084,0.0
90.922893844,1084,0.0
91.027924373,1084,0.0
91.132996687,1084,0.0
91.238161453,1084,0.0
91.343321757,1084,0.0
91.448468663,1084,0.0
91.553617443,1084,0.0
91.658795537,1084,0.0
91.763974883,1084,0.0
91.869133464,1084,0.0
91.974230035,1084,0.0
92.079327552,1084,0.0
92.184460458,1084,0.0
92.289573969,1084,0.0
92.394697420,1084,0.0
92.499800893,1084,0.0
92.604912203,1084,0.0
92.709980647,1084,0.0
92.815085597,1084,0.0
92.920181770,1084,0.0
93.025294822,1084,0.0
93.130384848,1084,0.0
93.235477480,1084,0.0
93.340585462,1084,0.0
93.445691713,1084,0.0
93.550790899,1084,0.0
93.655935380,1084,0.0
93.761128896,1084,0.0
93.867323693,1084,0.0
93.972714495,1084,0.0
94.078002823,1084,0.0
94.183139080,1084,0.0
94.288280060,1084,0.0
94.393373280,1084,0.0
94.498507262,1084,0.0
94.603695207,1084,0.0
94.708690589,1084,0.0
94.813712518,1084,0.0
94.918767107,1084,0.0
95.023872758,1084,0.0
95.129008328,1084,0.0
95.234818255,1084,0.0
95.340048693,1084,0.0
95.445286855,1084,0.0
95.550409893,1084,0.0
95.655658141,1084,0.0
95.760795222,1084,0.0
95.867112195,1084,0.0
95.972464741,1084,0.0
96.077707315,1084,0.0
96.182826602,1084,0.0
96.287924292,1084,0.0
96.392996620,1084,0.0
96.498131921,1084,0.0
96.603275088,1084,0.0
96.708373196,1084,0.0
96.813572297,1084,0.0
96.918704638,1084,0.0
97.023792343,1084,0.0
97.128897390,1084,0.0
97.233979941,1084,0.0
97.339080643,1084,0.0
97.444226374,1084,0.0
97.549388870,1084,0.0
97.654489992,1084,0.0
97.759615631,1084,0.0
97.864760394,1084,0.0
97.969834246,1084,0.0
98.074940591,1084,0.0
98.180047964,1084,0.0
98.285169122,1084,0.0
98.390265434,1084,0.0
98.495363417,1084,0.0
98.600457281,1084,0.0
98.705566673,1084,0.0
98.810617600,1084,0.0
98.915743866,1084,0.0
99.020850062,1084,0.0
99.125926328,1084,0.0
99.231036046,1084,0.0
99.336125468,1084,0.0
99.441190692,1084,0.0
99.546301200,1084,0.0
99.651347321,1084,0.0
99.756332324,1084,0.0
99.861335975,1084,0.0
99.966458031,1084,0.0
100.071612888,1084,0.0
100.176697541,1084,0.0
100.281798548,1084,0.0
100.386917567,1084,0.0
100.491991484,1084,0.0
100.597092952,1084,0.0
100.702248215,1084,0.0
100.807351393,1084,0.0
100.912438726,1084,0.0
101.017665177,1084,0.0
101.122882507,1084,0.0
101.228013127,1084,0.0
101.333117381,1084,0.0
101.438229400,1084,0.0
101.543344487,1084,0.0
101.648615168,1084,0.0
101.753740038,1084,0.0
101.858862228,1084,0.0
101.963943975,1084,0.0
102.069021887,1084,0.0
102.174147663,1084,0.0
102.279217193,1084,0.0
102.384289006,1084,0.0
102.489416727,1084,0.0
102.594555708,1084,0.0
102.699691021,1084,0.0
102.804807609,1084,0.0
102.909888513,1084,0.0
103.014946298,1084,0.0
103.119993769,1084,0.0
103.225092840,1084,0.0
103.330222025,1084,0.0
103.435288688,1084,0.0
103.540370128,1084,0.0
103.645505967,1084,0.0
103.750613899,1084,0.0
103.855806559,1084,0.0
103.960912723,1084,0.0
104.066116229,1084,0.0
104.171348708,1084,0.0
104.276513785,1084,0.0
104.381659155,1084,0.0
104.486750438,1084,0.0
104.591884570,1084,0.0
104.696990015,1084,0.0
104.802156110,1084,0.0
104.907290778,1084,0.0
105.012409552,1084,0.0
105.117642291,1084,0.0
105.222720374,1084,0.0
105.327849703,1084,0.0
105.432985010,1084,0.0
105.538130319,1084,0.0
105.643258955,1084,0.0
105.748391587,1084,0.0
105.853514588,1084,0.0
105.958589676,1084,0.0
106.063680833,1084,0.0
106.168831586,1084,0.0
106.273987946,1084,0.0
106.379100938,1084,0.0
106.484207383,1084,0.0
106.589337927,1084,0.0
106.694494531,1084,0.0
106.799607153,1084,0.0
106.904676207,1084,0.0
107.009764613,1084,0.0
107.114887663,1084,0.0
107.219993487,1084,0.0
107.325125133,1084,0.0
107.430219474,1084,0.0
107.535334535,1084,0.0
107.640429572,1084,0.0
107.745568522,1084,0.0
107.850632304,1084,0.0
107.955705959,1084,0.0
108.060794596,1084,0.0
108.165908859,1084,0.0
108.270992394,1084,0.0
108.376135166,1084,0.0
108.481221005,1084,0.0
108.586314241,1084,0.0
108.691411110,1084,0.0
108.796554590,1084,0.0
108.901627188,1084,0.0
109.006736365,1084,0.0
109.111945249,1084,0.0
109.217079286,1084,0.0
109.322147271,1084,0.0
109.427257256,1084,0.0
109.532377516,1084,0.0
109.637504902,1084,0.0
109.742620999,1084,0.0
109.848282347,1084,0.0
109.953332534,1084,0.0
110.058360001,1084,0.0
110.163454149,1084,0.0
110.268604823,1084,0.0
110.373697269,1084,0.0
110.478817944,1084,0.0
110.583900582,1084,0.0
110.688958809,1084,0.0
110.794077748,1084,0.0
110.899176378,1084,0.0
111.004247529,1084,0.0
111.109379929,1084,0.0
111.214492279,1084,0.0
111.319642502,1084,0.0
111.424762748,1084,0.0
111.529846282,1084,0.0
111.634922179,1084,0.0
111.740041800,1084,0.0
111.845134243,1084,0.0
111.950228195,1084,0.0
112.055406667,1084,0.0
112.160532520,1084,0.0
112.265621297,1084,0.0
112.370770121,1084,0.0
112.475859330,1084,0.0
112.580917873,1084,0.0
112.685993413,1084,0.0
112.791229202,1084,0.0
112.898217872,1084,0.0
113.003582733,1084,0.0
