t_s,rss_kb,pcpu
22.091761985,1080,0.0
22.196790280,1080,0.0
22.301848202,1080,0.0
22.406867853,1080,0.0
22.512023637,1080,0.0
22.617182581,1080,0.0
22.722338706,1080,0.0
22.828746268,1080,0.0
22.934168397,1080,0.0
23.039385337,1080,0.0
23.144469751,1080,0.0
23.249534908,1080,0.0
23.354685776,1080,0.0
23.459713207,1080,0.0
23.564738625,1080,0.0
23.669756594,1080,0.0
23.774724972,1080,0.0
23.879789331,1080,0.0
23.984781821,1080,0.0
24.089839636,1080,0.0
24.194861167,1080,0.0
24.299920874,1080,0.0
24.404950036,1080,0.0
24.510032930,1080,0.0
24.615169353,1080,0.0
24.720197613,1080,0.0
24.825215382,1080,0.0
24.930281322,1080,0.0
25.035453527,1080,0.0
25.140540150,1080,0.0
25.245620975,1080,0.0
25.350643496,1080,0.0
25.455667573,1080,0.0
25.560674059,1080,0.0
25.665784729,1080,0.0
25.770854354,1080,0.0
25.875923547,1080,0.0
25.981013654,1080,0.0
26.086115042,1080,0.0
26.191192475,1080,0.0
26.296252100,1080,0.0
26.401277306,1080,0.0
26.506291232,1080,0.0
26.611326906,1080,0.0
26.716352776,1080,0.0
26.821417698,1080,0.0
26.926450869,1080,0.0
27.031519443,1080,0.0
27.136574550,1080,0.0
27.241613707,1080,0.0
27.346676308,1080,0.0
27.451668068,1080,0.0
27.556746403,1080,0.0
27.661753736,1080,0.0
27.766816981,1080,0.0
27.871870125,1080,0.0
27.976809884,1080,0.0
28.081784106,1080,0.0
28.186745357,1080,0.0
28.291934463,1080,0.0
28.396999169,1080,0.0
28.502068625,1080,0.0
28.607142634,1080,0.0
28.712148476,1080,0.0
28.817165108,1080,0.0
28.922215484,1080,0.0
29.027294135,1080,0.0
29.132296388,1080,0.0
29.237378054,1080,0.0
29.342398836,1080,0.0
29.447438665,1080,0.0
29.552508785,1080,0.0
29.657612573,1080,0.0
29.762605179,1080,0.0
29.867649625,1080,0.0
29.972701943,1080,0.0
30.077721689,1080,0.0
30.182736416,1080,0.0
30.287801569,1080,0.0
30.392810316,1080,0.0
30.497859071,1080,0.0
30.602907678,1080,0.0
30.707941399,1080,0.0
30.812963738,1080,0.0
30.917986730,1080,0.0
31.022990104,1080,0.0
31.128006500,1080,0.0
31.233044805,1080,0.0
31.338096452,1080,0.0
31.443129417,1080,0.0
31.548170717,1080,0.0
31.653159225,1080,0.0
31.758194390,1080,0.0
31.863279426,1080,0.0
31.968317382,1080,0.0
32.073408532,1080,0.0
32.178455871,1080,0.0
32.283496868,1080,0.0
32.388539137,1080,0.0
32.493674810,1080,0.0
32.598773557,1080,0.0
32.703860507,1080,0.0
32.808869619,1080,0.0
32.913933909,1080,0.0
33.018959443,1080,0.0
33.124005131,1080,0.0
33.229108972,1080,0.0
33.334116740,1080,0.0
33.439173714,1080,0.0
33.544206671,1080,0.0
33.649238837,1080,0.0
33.754306777,1080,0.0
33.859390040,1080,0.0
33.964410344,1080,0.0
34.069411055,1080,0.0
34.174476977,1080,0.0
34.279525189,1080,0.0
34.384532304,1080,0.0
34.489526278,1080,0.0
34.594503968,1080,0.0
34.699542495,1080,0.0
34.804573928,1080,0.0
34.909660575,1080,0.0
35.014884944,1080,0.0
35.120100174,1080,0.0
35.225331782,1080,0.0
35.330470896,1080,0.0
35.435558685,1080,0.0
35.540651342,1080,0.0
35.645746844,1080,0.0
35.750820342,1080,0.0
35.855842167,1080,0.0
35.960934527,1080,0.0
36.066068016,1080,0.0
36.171156188,1080,0.0
36.276180105,1080,0.0
36.381267164,1080,0.0
36.486346217,1080,0.0
36.591409171,1080,0.0
36.696408688,1080,0.0
36.801498658,1080,0.0
36.906532681,1080,0.0
37.011556885,1080,0.0
37.116614492,1080,0.0
37.221686742,1080,0.0
37.326717538,1080,0.0
37.431768734,1080,0.0
37.536785584,1080,0.0
37.641770174,1080,0.0
37.746784331,1080,0.0
37.851803689,1080,0.0
37.956847353,1080,0.0
38.061850274,1080,0.0
38.166838057,1080,0.0
38.271816527,1080,0.0
38.376825984,1080,0.0
38.481657879,1080,0.0
38.586582524,1080,0.0
38.691636321,1080,0.0
38.796646446,1080,0.0
38.901484528,1080,0.0
39.006392641,1080,0.0
39.111415387,1080,0.0
39.216471906,1080,0.0
39.321449886,1080,0.0
39.426461031,1080,0.0
39.531504053,1080,0.0
39.636524868,1080,0.0
39.741551189,1080,0.0
39.846641410,1080,0.0
39.951646602,1080,0.0
40.056718498,1080,0.0
40.161701169,1080,0.0
40.266715093,1080,0.0
40.371706879,1080,0.0
40.476727497,1080,0.0
40.581727518,1080,0.0
40.686686269,1080,0.0
40.791700732,1080,0.0
40.896654196,1080,0.0
41.001679135,1080,0.0
41.106626399,1080,0.0
41.211679526,1080,0.0
41.316698905,1080,0.0
41.421659490,1080,0.0
41.527032424,1080,0.0
41.632354226,1080,0.0
41.737627320,1080,0.0
41.842839761,1080,0.0
41.947934332,1080,0.0
42.053019448,1080,0.0
42.158170059,1080,0.0
42.263205857,1080,0.0
42.368354587,1080,0.0
42.473408880,1080,0.0
42.578431284,1080,0.0
42.683454315,1080,0.0
42.788507997,1080,0.0
42.893508757,1080,0.0
42.998608407,1080,0.0
43.103654460,1080,0.0
43.208609598,1080,0.0
43.313757017,1080,0.0
43.418926378,1080,0.0
43.524184441,1080,0.0
43.629379253,1080,0.0
43.734519369,1080,0.0
43.839585954,1080,0.0
43.944678790,1080,0.0
44.049720148,1080,0.0
44.154788535,1080,0.0
44.259869941,1080,0.0
44.364910258,1080,0.0
44.469992725,1080,0.0
44.575014944,1080,0.0
44.680071206,1080,0.0
44.785130558,1080,0.0
44.890191131,1080,0.0
44.995235794,1080,0.0
45.100257574,1080,0.0
45.205301759,1080,0.0
45.310287487,1080,0.0
45.415261728,1080,0.0
45.520265251,1080,0.0
45.625289656,1080,0.0
45.730717323,1080,0.0
45.835793890,1080,0.0
45.940848977,1080,0.0
46.045896192,1080,0.0
46.150975917,1080,0.0
46.256061954,1080,0.0
46.361128229,1080,0.0
46.466153738,1080,0.0
46.571538786,1080,0.0
46.676836214,1080,0.0
46.782162907,1080,0.0
46.887424871,1080,0.0
46.992674946,1080,0.0
47.097763727,1080,0.0
47.202822150,1080,0.0
47.307911324,1080,0.0
47.412947830,1080,0.0
47.518050260,1080,0.0
47.623137642,1080,0.0
47.728154848,1080,0.0
47.833186786,1080,0.0
47.938238212,1080,0.0
48.043518446,1080,0.0
48.149374037,1080,0.0
48.254536493,1080,0.0
48.359639328,1080,0.0
48.464710640,1080,0.0
48.569729505,1080,0.0
48.674808995,1080,0.0
48.779789355,1080,0.0
48.884843105,1080,0.0
48.989855211,1080,0.0
49.094911475,1080,0.0
49.199900426,1080,0.0
49.304933637,1080,0.0
49.409972666,1080,0.0
49.514983821,1080,0.0
49.620041043,1080,0.0
49.725081814,1080,0.0
49.830161662,1080,0.0
49.935192707,1080,0.0
50.040246594,1080,0.0
50.145268514,1080,0.0
50.250331150,1080,0.0
50.356007614,1080,0.0
50.461104598,1080,0.0
50.566192495,1080,0.0
50.671210791,1080,0.0
50.776331827,1080,0.0
50.881366988,1080,0.0
50.986404042,1080,0.0
51.091446999,1080,0.0
51.196498850,1080,0.0
51.301506030,1080,0.0
51.406512378,1080,0.0
51.511489393,1080,0.0
51.616527415,1080,0.0
51.721629136,1080,0.0
51.826645051,1080,0.0
51.931774459,1080,0.0
52.037145919,1080,0.0
52.142399580,1080,0.0
52.247700814,1080,0.0
52.352844811,1080,0.0
52.457976055,1080,0.0
52.563124044,1080,0.0
52.668225100,1080,0.0
52.773326769,1080,0.0
52.879796556,1080,0.0
52.985113230,1080,0.0
53.090384390,1080,0.0
53.195648320,1080,0.0
53.300852896,1080,0.0
53.406040282,1080,0.0
53.511135152,1080,0.0
53.616305168,1080,0.0
53.721392719,1080,0.0
53.826464887,1080,0.0
53.931544475,1080,0.0
54.036675986,1080,0.0
54.141778622,1080,0.0
54.246905173,1080,0.0
54.352022390,1080,0.0
54.457177909,1080,0.0
54.562286536,1080,0.0
54.667414542,1080,0.0
54.772465314,1080,0.0
54.877596146,1080,0.0
54.982725315,1080,0.0
55.087879130,1080,0.0
55.192974752,1080,0.0
55.298140807,1080,0.0
55.403230493,1080,0.0
55.508352903,1080,0.0
55.613480701,1080,0.0
55.718674588,1080,0.0
55.823738761,1080,0.0
55.928868275,1080,0.0
56.033990731,1080,0.0
56.139187668,1080,0.0
56.245016116,1080,0.0
56.350151635,1080,0.0
56.455256442,1080,0.0
56.560313125,1080,0.0
56.665387623,1080,0.0
56.770450620,1080,0.0
56.875549063,1080,0.0
56.980676024,1080,0.0
57.085789019,1080,0.0
57.190818896,1080,0.0
57.295880954,1080,0.0
57.400998036,1080,0.0
57.506061689,1080,0.0
57.611094255,1080,0.0
57.716165205,1080,0.0
57.821272689,1080,0.0
57.926365822,1080,0.0
58.031431848,1080,0.0
58.136537200,1080,0.0
58.241628281,1080,0.0
58.346753512,1080,0.0
58.451811097,1080,0.0
58.556717787,1080,0.0
58.661688588,1080,0.0
58.766797959,1080,0.0
58.871853541,1080,0.0
58.976926223,1080,0.0
59.081984028,1080,0.0
59.187120610,1080,0.0
59.292162375,1080,0.0
59.397272091,1080,0.0
59.502310560,1080,0.0
59.607412449,1080,0.0
59.712483998,1080,0.0
59.817553788,1080,0.0
59.922624855,1080,0.0
60.027732908,1080,0.0
60.132806723,1080,0.0
60.237857770,1080,0.0
60.342996398,1080,0.0
60.448087085,1080,0.0
60.553177163,1080,0.0
60.658308808,1080,0.0
60.763386153,1080,0.0
60.868471001,1080,0.0
60.973568066,1080,0.0
61.078697535,1080,0.0
61.183832600,1080,0.0
61.288915987,1080,0.0
61.393923816,1080,0.0
61.498966337,1080,0.0
61.604019308,1080,0.0
61.709111649,1080,0.0
61.815220852,1080,0.0
61.920511177,1080,0.0
62.025736169,1080,0.0
62.130818760,1080,0.0
62.236014975,1080,0.0
62.341119256,1080,0.0
62.446201207,1080,0.0
62.551251523,1080,0.0
62.656333643,1080,0.0
62.761412813,1080,0.0
62.866496002,1080,0.0
62.971596519,1080,0.0
63.076644408,1080,0.0
63.181682486,1080,0.0
63.286704864,1080,0.0
63.391727469,1080,0.0
63.496743656,1080,0.0
63.601738562,1080,0.0
63.706744251,1080,0.0
63.811763685,1080,0.0
63.916773745,1080,0.0
64.021776635,1080,0.0
64.126826383,1080,0.0
64.231874983,1080,0.0
64.336906486,1080,0.0
64.441948144,1080,0.0
64.546957378,1080,0.0
64.651929392,1080,0.0
64.756978815,1080,0.0
64.862025082,1080,0.0
64.967061643,1080,0.0
65.072089723,1080,0.0
65.177103630,1080,0.0
65.282128499,1080,0.0
65.387193529,1080,0.0
65.492199917,1080,0.0
65.597243243,1080,0.0
65.702261596,1080,0.0
65.807252486,1080,0.0
65.912250115,1080,0.0
66.017287768,1080,0.0
66.122404396,1080,0.0
66.227559470,1080,0.0
66.332606229,1080,0.0
66.437662543,1080,0.0
66.543385588,1080,0.0
66.648570388,1080,0.0
66.753720299,1080,0.0
66.858762285,1080,0.0
66.963835757,1080,0.0
67.068867604,1080,0.0
67.173865380,1080,0.0
67.278913737,1080,0.0
67.384042934,1080,0.0
67.489068119,1080,0.0
67.594098249,1080,0.0
67.699107924,1080,0.0
67.804121767,1080,0.0
67.909134978,1080,0.0
68.014175838,1080,0.0
68.119246270,1080,0.0
68.224298980,1080,0.0
68.329340603,1080,0.0
68.434366854,1080,0.0
68.539444024,1080,0.0
68.644458886,1080,0.0
68.749477710,1080,0.0
68.854497774,1080,0.0
68.959535175,1080,0.0
69.064545039,1080,0.0
69.169550129,1080,0.0
69.274619655,1080,0.0
69.379650225,1080,0.0
69.484651268,1080,0.0
69.589659587,1080,0.0
69.694703711,1080,0.0
69.799698728,1080,0.0
69.904717641,1080,0.0
70.009710475,1080,0.0
70.114717426,1080,0.0
70.219708919,1080,0.0
70.324732904,1080,0.0
70.429774861,1080,0.0
70.534812844,1080,0.0
70.639844188,1080,0.0
70.744855697,1080,0.0
70.850993394,1080,0.0
70.956178323,1080,0.0
71.061182026,1080,0.0
71.166192748,1080,0.0
71.271193146,1080,0.0
71.376238698,1080,0.0
71.481261158,1080,0.0
71.586321326,1080,0.0
71.691332234,1080,0.0
71.796343675,1080,0.0
71.901458032,1080,0.0
72.006577447,1080,0.0
72.111563620,1080,0.0
72.216561972,1080,0.0
72.321563276,1080,0.0
72.426677793,1080,0.0
72.531694978,1080,0.0
72.636727033,1080,0.0
72.741758768,1080,0.0
72.846710158,1080,0.0
72.951706952,1080,0.0
73.056708423,1080,0.0
73.161761203,1080,0.0
73.266787935,1080,0.0
73.371805169,1080,0.0
73.476693295,1080,0.0
73.581659073,1080,0.0
73.686708772,1080,0.0
73.791749793,1080,0.0
73.896748812,1080,0.0
74.001706323,1080,0.0
74.106740593,1080,0.0
74.211773160,1080,0.0
74.316721344,1080,0.0
74.421849795,1080,0.0
74.526880606,1080,0.0
74.631907915,1080,0.0
74.736935219,1080,0.0
74.842072472,1080,0.0
74.947773263,1080,0.0
75.052904185,1080,0.0
75.157992237,1080,0.0
75.263024550,1080,0.0
75.368067842,1080,0.0
75.473130200,1080,0.0
75.578142376,1080,0.0
75.683186423,1080,0.0
75.788258510,1080,0.0
75.893298878,1080,0.0
75.998311617,1080,0.0
76.103287028,1080,0.0
76.208263994,1080,0.0
76.313258009,1080,0.0
76.418244756,1080,0.0
76.523233351,1080,0.0
76.628206104,1080,0.0
76.733213910,1080,0.0
76.838232563,1080,0.0
76.943261762,1080,0.0
77.048257896,1080,0.0
77.153285142,1080,0.0
77.258275984,1080,0.0
77.363308648,1080,0.0
77.468324457,1080,0.0
77.573366606,1080,0.0
77.678368514,1080,0.0
77.783416116,1080,0.0
77.888395612,1080,0.0
77.993399736,1080,0.0
78.098400321,1080,0.0
78.203405283,1080,0.0
78.308411171,1080,0.0
78.413408485,1080,0.0
78.518417623,1080,0.0
78.623446957,1080,0.0
78.728593053,1080,0.0
78.833581740,1080,0.0
78.938588474,1080,0.0
79.043602372,1080,0.0
79.148491062,1080,0.0
79.253434617,1080,0.0
79.358456040,1080,0.0
79.463471803,1080,0.0
79.568467867,1080,0.0
79.673525835,1080,0.0
79.778526818,1080,0.0
79.883641116,1080,0.0
79.988721736,1080,0.0
80.093683812,1080,0.0
80.198739863,1080,0.0
80.303760491,1080,0.0
80.408629036,1080,0.0
80.513599848,1080,0.0
80.618640414,1080,0.0
80.723674064,1080,0.0
80.828685590,1080,0.0
80.933801305,1080,0.0
81.038875964,1080,0.0
81.143944160,1080,0.0
81.248990781,1080,0.0
81.354102793,1080,0.0
81.459245213,1080,0.0
81.564267129,1080,0.0
81.669409897,1080,0.0
81.774584878,1080,0.0
81.879617899,1080,0.0
81.984678066,1080,0.0
82.089697112,1080,0.0
82.194729112,1080,0.0
82.299703083,1080,0.0
82.404699478,1080,0.0
82.509713891,1080,0.0
82.614722538,1080,0.0
82.719757908,1080,0.0
82.825124314,1080,0.0
82.930315509,1080,0.0
83.035422566,1080,0.0
83.140457086,1080,0.0
83.245499829,1080,0.0
83.350526196,1080,0.0
83.455579076,1080,0.0
83.560445504,1080,0.0
83.665450251,1080,0.0
83.770592121,1080,0.0
83.875883095,1080,0.0
83.981090646,1080,0.0
84.086269577,1080,0.0
84.191350677,1080,0.0
84.296454185,1080,0.0
84.401505147,1080,0.0
84.506678364,1080,0.0
84.611822321,1080,0.0
84.716818652,1080,0.0
84.821925248,1080,0.0
84.926971903,1080,0.0
85.032016333,1080,0.0
85.137077460,1080,0.0
85.242074058,1080,0.0
85.347097345,1080,0.0
85.452146767,1080,0.0
85.557148174,1080,0.0
85.662176756,1080,0.0
85.767206293,1080,0.0
85.872259815,1080,0.0
85.977264141,1080,0.0
86.082415312,1080,0.0
86.187467604,1080,0.0
86.292521367,1080,0.0
86.397554671,1080,0.0
86.502568450,1080,0.0
86.607573082,1080,0.0
86.712676369,1080,0.0
86.817908078,1080,0.0
86.922950775,1080,0.0
87.029188705,1080,0.0
87.134988406,1080,0.0
87.240364734,1080,0.0
87.345663395,1080,0.0
87.450762948,1080,0.0
87.555857251,1080,0.0
87.660932833,1080,0.0
87.765977206,1080,0.0
87.871013124,1080,0.0
87.976104929,1080,0.0
88.081171881,1080,0.0
88.186253612,1080,0.0
88.291330395,1080,0.0
88.396372675,1080,0.0
88.501414556,1080,0.0
88.606474994,1080,0.0
88.711583566,1080,0.0
88.816681531,1080,0.0
88.921770837,1080,0.0
89.026789284,1080,0.0
89.131822556,1080,0.0
89.236827574,1080,0.0
89.341877174,1080,0.0
89.446928210,1080,0.0
89.552043815,1080,0.0
89.657113319,1080,0.0
89.762197094,1080,0.0
89.867239816,1080,0.0
89.972351216,1080,0.0
90.077440584,1080,0.0
90.182499245,1080,0.0
90.287579499,1080,0.0
90.392682642,1080,0.0
90.497735892,1080,0.0
90.602767765,1080,0.0
90.707731226,1080,0.0
90.812825226,1080,0.0
90.917892831,1080,0.0
91.022957798,1080,0.0
91.128015038,1080,0.0
91.233108852,1080,0.0
91.338145915,1080,0.0
91.443171798,1080,0.0
91.548201097,1080,0.0
91.653211494,1080,0.0
91.758379283,1080,0.0
91.863469123,1080,0.0
91.968541558,1080,0.0
92.073662070,1080,0.0
92.178728620,1080,0.0
92.283759788,1080,0.0
92.388818642,1080,0.0
92.493841838,1080,0.0
92.598869547,1080,0.0
92.703918927,1080,0.0
92.808921628,1080,0.0
92.913949154,1080,0.0
93.018955614,1080,0.0
93.123990477,1080,0.0
93.229059397,1080,0.0
93.334115116,1080,0.0
93.439196847,1080,0.0
93.544247938,1080,0.0
93.649287985,1080,0.0
93.754320091,1080,0.0
93.859399110,1080,0.0
93.964476918,1080,0.0
94.069513467,1080,0.0
94.174608797,1080,0.0
94.279662426,1080,0.0
94.384729017,1080,0.0
94.489788129,1080,0.0
94.594807025,1080,0.0
94.701051546,1080,0.0
94.806316301,1080,0.0
94.911444631,1080,0.0
95.016617550,1080,0.0
95.121675622,1080,0.0
95.226785520,1080,0.0
95.331807725,1080,0.0
95.436814936,1080,0.0
95.541831979,1080,0.0
95.646879599,1080,0.0
95.751914019,1080,0.0
95.856921245,1080,0.0
95.961992841,1080,0.0
96.067044956,1080,0.0
96.172016257,1080,0.0
96.277101216,1080,0.0
96.382119796,1080,0.0
96.487116041,1080,0.0
96.592161662,1080,0.0
96.697206430,1080,0.0
96.802221522,1080,0.0
96.907276193,1080,0.0
97.012313726,1080,0.0
97.117436870,1080,0.0
97.222485761,1080,0.0
97.327520037,1080,0.0
97.432563987,1080,0.0
97.537629318,1080,0.0
97.642671616,1080,0.0
97.747687844,1080,0.0
97.852687543,1080,0.0
97.957749628,1080,0.0
98.062802505,1080,0.0
98.167760602,1080,0.0
98.272843303,1080,0.0
98.377861661,1080,0.0
98.482896177,1080,0.0
98.587897061,1080,0.0
98.692923728,1080,0.0
98.797953552,1080,0.0
98.902947660,1080,0.0
99.007976458,1080,0.0
99.112980824,1080,0.0
99.218001565,1080,0.0
99.323050269,1080,0.0
99.428006284,1080,0.0
99.533024009,1080,0.0
99.638042289,1080,0.0
99.743100656,1080,0.0
99.848158225,1080,0.0
99.953218962,1080,0.0
100.058302351,1080,0.0
100.164147669,1080,0.0
100.269462902,1080,0.0
100.374606204,1080,0.0
100.479747795,1080,0.0
100.584801131,1080,0.0
100.689845786,1080,0.0
100.794963252,1080,0.0
100.900026437,1080,0.0
101.005096629,1080,0.0
101.110160907,1080,0.0
101.215221676,1080,0.0
101.320444764,1080,0.0
101.425604460,1080,0.0
101.531548336,1080,0.0
101.636725222,1080,0.0
101.741916104,1080,0.0
101.847189480,1080,0.0
101.952488290,1080,0.0
102.057604827,1080,0.0
102.162700184,1080,0.0
102.267773883,1080,0.0
102.372860797,1080,0.0
102.478059480,1080,0.0
102.583279146,1080,0.0
102.688375104,1080,0.0
102.793515148,1080,0.0
102.898680055,1080,0.0
103.003791717,1080,0.0
103.108905350,1080,0.0
103.214028923,1080,0.0
103.319141058,1080,0.0
103.424219954,1080,0.0
103.529376259,1080,0.0
103.634454412,1080,0.0
103.739627404,1080,0.0
103.844701547,1080,0.0
103.949837351,1080,0.0
104.054924642,1080,0.0
104.160051306,1080,0.0
104.265154503,1080,0.0
104.370211464,1080,0.0
104.475365765,1080,0.0
104.580469239,1080,0.0
104.685615054,1080,0.0
104.790719129,1080,0.0
104.895831929,1080,0.0
105.000927447,1080,0.0
105.105984642,1080,0.0
105.211049240,1080,0.0
105.316159763,1080,0.0
105.421223933,1080,0.0
105.526273879,1080,0.0
105.631377567,1080,0.0
105.736696824,1080,0.0
105.842822222,1080,0.0
105.948168940,1080,0.0
106.053439700,1080,0.0
106.158597162,1080,0.0
106.263678549,1080,0.0
106.368809916,1080,0.0
106.473902879,1080,0.0
106.579030363,1080,0.0
106.684129141,1080,0.0
106.789176286,1080,0.0
106.894322990,1080,0.0
106.999434383,1080,0.0
107.104576481,1080,0.0
107.209654999,1080,0.0
107.314707006,1080,0.0
107.419832183,1080,0.0
107.524934154,1080,0.0
107.630013944,1080,0.0
107.735132578,1080,0.0
107.840278238,1080,0.0
107.945360025,1080,0.0
108.050468695,1080,0.0
108.155563842,1080,0.0
108.260737009,1080,0.0
108.365859591,1080,0.0
108.470974206,1080,0.0
108.576072045,1080,0.0
108.681165527,1080,0.0
108.786162323,1080,0.0
108.891218297,1080,0.0
108.996335737,1080,0.0
109.101417844,1080,0.0
109.206513151,1080,0.0
109.311565629,1080,0.0
109.416667208,1080,0.0
109.521752785,1080,0.0
109.626728485,1080,0.0
109.732072307,1080,0.0
109.837362685,1080,0.0
109.942603588,1080,0.0
110.047778463,1080,0.0
110.152858159,1080,0.0
110.257827692,1080,0.0
110.362862094,1080,0.0
110.467973549,1080,0.0
110.573065820,1080,0.0
110.678219981,1080,0.0
110.783342878,1080,0.0
110.888469406,1080,0.0
110.993590327,1080,0.0
111.098683897,1080,0.0
111.203756711,1080,0.0
111.308827745,1080,0.0
111.413862533,1080,0.0
111.518822867,1080,0.0
111.624073278,1080,0.0
111.729281190,1080,0.0
111.834501005,1080,0.0
111.939654595,1080,0.0
112.044740592,1080,0.0
112.149890366,1080,0.0
112.255070191,1080,0.0
112.360187033,1080,0.0
112.465274570,1080,0.0
112.570337314,1080,0.0
112.675463879,1080,0.0
112.780735992,1080,0.0
112.887230115,1080,0.0
